"date";"price_brl"
"2026-03-12";"952.90"
"2026-03-12";"1010.61"
"2026-03-12";"1046.33"
"2026-03-12";"1049.90"
"2026-03-12";"1051.90"
"2026-03-12";"1082.72"
"2026-03-12";"1131.90"
"2026-03-12";"1179.17"
"2026-03-12";"1577.87"
"2026-03-12";"1635.21"
"2026-03-12";"1756.71"
"2026-03-12";"1871.02"
"2026-03-12";"2030.10"
"2026-03-12";"2065.90"
"2026-03-12";"2174.90"
"2026-03-12";"2284.90"
"2026-03-12";"2969.90"
"2026-03-12";"2996.90"
"2026-03-12";"3128.30"
"2026-03-12";"3156.74"
"2026-03-12";"3601.66"

"2026-03-13";"594.85"
"2026-03-13";"657.90"
"2026-03-13";"755.01"
"2026-03-13";"822.90"
"2026-03-13";"830.61"
"2026-03-13";"844.60"
"2026-03-13";"847.05"
"2026-03-13";"876.51"
"2026-03-13";"952.11"
"2026-03-13";"980.68"
"2026-03-13";"1137.51"
"2026-03-13";"1259.01"
"2026-03-13";"1401.02"
"2026-03-13";"1537.10"
"2026-03-13";"1634.31"
"2026-03-13";"1635.21"
"2026-03-13";"1755.81"
"2026-03-13";"1756.71"
"2026-03-13";"2140.11"
"2026-03-13";"2261.61"
"2026-03-13";"2268.54"
"2026-03-13";"2525.90"
"2026-03-13";"2650.90"
"2026-03-13";"2760.90"
"2026-03-13";"3601.66"
